AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:05:36,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
27,4,2000,37,-9,129.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.5,3.0,68,0.0,0.0,100,4.5,3.0,68,10.6,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.1,109.1,0.81,90.0,404.5,242.7,201.5,159.4,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.0,17.6,27.2,369.41
28,4,2000,38,-9,129.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.7,2.9,78,0.0,0.0,100,3.7,2.9,78,12.0,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.2,109.2,0.81,90.1,404.5,242.7,201.5,155.6,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,129.5,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,2.9,2.9,100,0.0,0.0,100,2.9,2.9,100,10.3,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,151.8,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,129.7,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,2.9,2.6,90,0.0,0.0,100,2.9,2.6,90,9.4,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.7,109.7,0.81,90.6,404.5,242.7,201.5,151.8,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,129.6,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,4.0,2.4,60,0.0,0.0,100,4.0,2.4,60,9.8,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.6,109.6,0.81,90.5,404.5,242.7,201.5,157.0,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,129.6,0.6,2.0,0.0,2.6,0.0,0.0,0.0,-9.90,3.5,2.6,74,0.0,0.0,100,3.5,2.6,74,8.4,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.6,109.6,0.81,90.5,404.5,242.7,201.5,154.6,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,129.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.8,2.2,58,0.0,0.0,100,3.8,2.2,58,11.0,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,156.1,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,129.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.8,2.3,49,0.0,0.0,100,4.8,2.3,49,11.9,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.1,109.1,0.81,90.0,404.5,242.7,201.5,160.9,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,129.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.5,2.8,82,0.0,0.0,100,3.5,2.8,82,11.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,154.6,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,129.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.5,3.0,68,0.0,0.0,100,4.5,3.0,68,12.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,159.4,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,129.3,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,4.2,3.1,75,0.0,0.0,100,4.2,3.1,75,12.1,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.3,404.5,242.7,201.5,158.0,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,129.5,0.8,3.0,0.0,3.8,0.0,0.0,0.0,-9.90,4.8,3.7,77,0.0,0.0,100,4.8,3.7,77,15.3,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,160.9,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,129.3,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,3.9,2.3,60,0.0,0.0,100,3.9,2.3,60,13.1,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.3,404.5,242.7,201.5,156.5,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,129.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.6,3.0,67,0.0,0.0,100,4.6,3.0,67,14.8,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,159.9,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,129.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.7,3.1,66,0.0,0.0,100,4.7,3.1,66,14.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,160.4,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,129.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.1,3.1,61,0.0,0.0,100,5.1,3.1,61,15.0,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.1,109.1,0.81,90.0,404.5,242.7,201.5,162.8,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,129.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.8,3.1,64,0.0,0.0,100,4.8,3.1,64,14.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.0,109.0,0.81,90.0,404.5,242.7,201.5,160.9,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,129.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.1,3.7,91,0.0,0.0,100,4.1,3.7,91,14.4,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.4,109.4,0.81,90.3,404.5,242.7,201.5,157.5,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,129.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.7,2.9,78,0.0,0.0,100,3.7,2.9,78,12.6,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,154.1,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,129.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.4,3.2,59,0.0,0.0,100,5.4,3.2,59,13.0,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,164.2,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,129.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.8,3.3,56,0.0,0.0,100,5.8,3.3,56,12.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.0,109.0,0.81,89.9,404.5,242.7,201.5,166.1,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,129.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,3.9,72,0.0,0.0,100,5.4,3.9,72,13.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.1,109.1,0.81,90.0,404.5,242.7,201.5,164.2,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,129.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.1,3.9,75,0.0,0.0,100,5.1,3.9,75,15.9,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.2,109.2,0.81,90.1,404.5,242.7,201.5,162.8,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,129.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.0,3.1,62,0.0,0.0,100,5.0,3.1,62,13.8,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.1,109.1,0.81,90.0,404.5,242.7,201.5,162.3,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,129.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,3.9,71,0.0,0.0,100,5.5,3.9,71,13.3,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.1,109.1,0.81,90.0,404.5,242.7,201.5,164.7,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,129.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.9,3.7,93,0.0,0.0,100,3.9,3.7,93,15.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,156.5,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,129.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.8,2.9,77,0.0,0.0,100,3.8,2.9,77,14.8,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.6,109.6,0.81,90.5,404.5,242.7,201.5,156.1,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,129.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.9,3.1,64,0.0,0.0,100,4.9,3.1,64,14.3,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,161.3,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,129.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.3,3.2,60,0.0,0.0,100,5.3,3.2,60,13.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,163.7,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,129.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,3.9,72,0.0,0.0,100,5.4,3.9,72,13.0,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,164.2,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,129.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,4.0,71,0.0,0.0,100,5.5,4.0,71,13.6,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.4,109.4,0.81,90.3,404.5,242.7,201.5,164.7,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,129.4,0.6,3.0,0.0,3.6,0.0,0.0,0.0,-9.90,5.0,3.6,72,0.0,0.0,100,5.0,3.6,72,14.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.4,109.4,0.81,90.3,404.5,242.7,201.5,161.8,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,129.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.3,3.2,60,0.0,0.0,100,5.3,3.2,60,15.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.2,109.2,0.81,90.1,404.5,242.7,201.5,163.7,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,129.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.6,3.8,83,0.0,0.0,100,4.6,3.8,83,16.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,159.9,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,129.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.0,3.1,63,0.0,0.0,100,5.0,3.1,63,15.0,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.3,109.3,0.81,90.2,404.5,242.7,201.5,161.8,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,129.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.2,3.9,74,0.0,0.0,100,5.2,3.9,74,14.9,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.4,109.4,0.81,90.3,404.5,242.7,201.5,163.3,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,129.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,3.9,73,0.0,0.0,100,5.4,3.9,73,14.5,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.5,109.5,0.81,90.4,404.5,242.7,201.5,164.2,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,129.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,6.0,3.3,55,0.0,0.0,100,6.0,3.3,55,13.3,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.2,109.2,0.81,90.1,404.5,242.7,201.5,167.1,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,129.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,6.4,4.1,64,0.0,0.0,100,6.4,4.1,64,13.4,0.81,-9,-9,8,0,0.0,0.00,0.0,0.0,100,0.0,0,0.000,-9.9,0.000,-9,0.00,129.1,109.1,0.81,90.0,404.5,242.7,201.5,169.0,119.2,80.9,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
